date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Thursday, Sep 6",boxscore,CHC,None,MON,L,0,1,None,71-66,4, 11.0,Palmer,McGlothen,Fryman,2:21,D,"14,767",-------,None
"Friday, Sep 7",boxscore,CHC,None,PHI,W-wo,4,3,None,72-66,4, 11.0,Lamp,McGraw,None,2:15,D,"10,359",+,None
"Saturday, Sep 8",boxscore,CHC,None,PHI,L,8,9,None,72-67,4, 11.0,Eastwick,Sutter,None,3:05,D,"20,767",-,None
"Sunday, Sep 9",boxscore,CHC,None,PHI,W,15,2,None,73-67,4, 11.0,Reuschel,Saucier,None,2:29,D,"20,922",+,None
"Tuesday, Sep 11",boxscore,CHC,@,MON,L,6,8,None,73-68,4, 12.5,Palmer,McGlothen,Sosa,2:37,N,None,-,None
"Tuesday, Sep 11",boxscore,CHC,@,MON,L,2,3,None,73-69,4, 12.5,Schatzeder,Caudill,Sosa,2:22,N,"33,910",--,None
"Wednesday, Sep 12",boxscore,CHC,@,MON,L,3,6,None,73-70,4, 13.5,Rogers,Sutter,None,2:25,N,"15,121",---,None
"Thursday, Sep 13",boxscore,CHC,@,MON,L-wo,3,4,None,73-71,5, 14.0,Atkinson,Reuschel,None,2:27,N,"19,108",----,None
"Friday, Sep 14",boxscore,CHC,@,PHI,W,2,0,10,74-71,4, 13.5,Sutter,Reed,None,2:23,N,"20,838",+,None
"Saturday, Sep 15",boxscore,CHC,@,PHI,L,1,8,None,74-72,5, 14.5,Larson,McGlothen,None,2:23,N,"33,042",-,None
"Sunday, Sep 16",boxscore,CHC,@,PHI,L,3,4,None,74-73,5, 14.5,Reed,Tidrow,None,2:09,D,"30,261",--,None
"Tuesday, Sep 18",boxscore,CHC,@,NYM,W,2,0,None,75-73,5, 14.5,Reuschel,Pacella,Sutter,2:04,N,None,+,None
"Tuesday, Sep 18",boxscore,CHC,@,NYM,W,2,1,11,76-73,5, 14.5,Tidrow,Allen,Sutter,3:08,N,"4,233",++,1979-07-29 (Rain)
"Wednesday, Sep 19",boxscore,CHC,@,STL,L,3,6,None,76-74,5, 14.5,Vuckovich,Capilla,Littell,2:16,N,None,-,None
"Wednesday, Sep 19",boxscore,CHC,@,STL,W,3,2,10,77-74,5, 14.5,Sutter,Fulgham,Tidrow,2:29,N,"11,162",+,1979-04-11 (Rain)
"Thursday, Sep 20",boxscore,CHC,@,STL,L,1,2,None,77-75,5, 15.0,Martinez,Lamp,None,1:52,N,"14,133",-,None
"Friday, Sep 21",boxscore,CHC,None,PIT,W,2,0,None,78-75,5, 14.5,McGlothen,Robinson,None,2:11,D,"9,552",+,None
"Saturday, Sep 22",boxscore,CHC,None,PIT,L,1,4,None,78-76,5, 15.0,Kison,Riley,Tekulve,2:23,D,"24,657",-,None
"Sunday, Sep 23",boxscore,CHC,None,PIT,L,0,6,None,78-77,5, 16.0,Bibby,Reuschel,None,2:22,D,"24,571",--,None
"Monday, Sep 24",boxscore,CHC,None,NYM,L,1,3,None,78-78,5, 16.5,Swan,Lamp,None,2:04,D,"3,278",---,None
"Tuesday, Sep 25",boxscore,CHC,None,NYM,W,11,3,None,79-78,5, 16.5,McGlothen,Scott,None,2:26,D,None,+,None
"Tuesday, Sep 25",boxscore,CHC,None,NYM,L,3,4,10,79-79,5, 16.5,Allen,Tidrow,Hassler,2:53,D,"5,559",-,1979-06-29 (Rain)
"Wednesday, Sep 26",boxscore,CHC,None,NYM,L,3,8,None,79-80,5, 17.5,Hausman,Moore,None,2:46,D,"5,827",--,None
"Friday, Sep 28",boxscore,CHC,@,PIT,L,1,6,None,79-81,5, 18.0,Bibby,Reuschel,None,2:41,N,"14,778",---,None
"Saturday, Sep 29",boxscore,CHC,@,PIT,W,7,6,13,80-81,5, 17.0,Caudill,Robinson,None,4:13,D,"25,734",+,None
"Sunday, Sep 30",boxscore,CHC,@,PIT,L,3,5,None,80-82,5, 18.0,Kison,McGlothen,Tekulve,2:40,D,"42,176",-,None
