date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, Jul 26",boxscore,MIL,@,BOS,L,3,4,None,43-55,6, 13.0,Aase,Sorensen,None,2:15,N,"30,950",-----,None
"Wednesday, Jul 27",boxscore,MIL,@,BOS,W,14,5,None,44-55,6, 13.0,McClure,Stanley,None,3:27,N,"31,417",+,None
"Thursday, Jul 28",boxscore,MIL,@,BOS,L,0,12,None,44-56,6, 13.0,Paxton,Hinds,None,2:25,D,"34,705",-,None
"Friday, Jul 29",boxscore,MIL,@,TOR,W,7,3,None,45-56,5, 13.0,Haas,Jefferson,None,2:24,N,"14,303",+,None
"Saturday, Jul 30",boxscore,MIL,@,TOR,W,3,2,None,46-56,5, 13.0,Slaton,Byrd,None,2:02,N,"18,639",++,None
"Sunday, Jul 31",boxscore,MIL,@,TOR,L,1,4,None,46-57,5, 13.0,Lemanczyk,Augustine,Murphy,2:14,D,"28,110",-,None
"Monday, Aug 1",boxscore,MIL,@,TOR,L,2,3,None,46-58,5, 14.0,Clancy,Sorensen,None,1:48,N,"17,590",--,None
"Tuesday, Aug 2",boxscore,MIL,None,CLE,L,2,9,None,46-59,6, 15.0,Eckersley,Caldwell,None,2:38,N,None,---,None
"Tuesday, Aug 2",boxscore,MIL,None,CLE,L,4,7,None,46-60,6, 15.0,Garland,Castro,None,2:57,N,"12,658",----,None
"Wednesday, Aug 3",boxscore,MIL,None,CLE,W,7,4,None,47-60,6, 15.0,Rodriguez,Dobson,None,2:58,N,"8,570",+,None
"Friday, Aug 5",boxscore,MIL,None,TOR,L,1,6,None,47-61,6, 16.5,Byrd,Slaton,None,2:40,N,"13,609",-,None
"Saturday, Aug 6",boxscore,MIL,None,TOR,L,3,5,None,47-62,6, 17.5,Lemanczyk,Augustine,Johnson,2:27,D,"12,720",--,None
"Sunday, Aug 7",boxscore,MIL,None,TOR,W,6,2,None,48-62,5, 17.0,Sorensen,Garvin,McClure,2:26,D,None,+,None
"Sunday, Aug 7",boxscore,MIL,None,TOR,W,7,5,None,49-62,5, 17.0,Haas,Clancy,Hinds,3:04,D,"12,070",++,None
"Monday, Aug 8",boxscore,MIL,@,DET,L,1,6,None,49-63,5, 17.5,Crawford,Caldwell,None,2:26,N,"11,973",-,None
"Tuesday, Aug 9",boxscore,MIL,@,DET,L,2,4,None,49-64,5, 17.5,Rozema,Slaton,None,2:04,N,None,--,None
"Tuesday, Aug 9",boxscore,MIL,@,DET,W,6,4,None,50-64,5, 17.5,Travers,Grilli,McClure,2:28,N,"18,099",+,None
"Wednesday, Aug 10",boxscore,MIL,@,DET,L,3,5,None,50-65,5, 18.5,Morris,Augustine,Foucault,2:20,N,"11,696",-,None
"Friday, Aug 12",boxscore,MIL,@,CLE,L,0,2,None,50-66,6, 19.5,Eckersley,Sorensen,None,2:00,N,None,--,None
"Friday, Aug 12",boxscore,MIL,@,CLE,L-wo,4,5,None,50-67,6, 19.5,Kern,McClure,None,2:37,N,"16,168",---,1977-05-09 (Cold)
"Saturday, Aug 13",boxscore,MIL,@,CLE,W,6,1,None,51-67,6, 19.5,Caldwell,Bibby,None,2:33,D,"12,137",+,None
"Sunday, Aug 14",boxscore,MIL,@,CLE,L,4,12,None,51-68,6, 21.0,Garland,Slaton,None,2:30,D,None,-,None
"Sunday, Aug 14",boxscore,MIL,@,CLE,L,5,14,None,51-69,6, 21.0,Fitzmorris,Travers,None,2:45,D,"16,590",--,None
"Monday, Aug 15",boxscore,MIL,None,TEX,W-wo,6,5,None,52-69,6, 21.0,Rodriguez,Devine,None,2:39,N,"6,812",+,None
"Tuesday, Aug 16",boxscore,MIL,None,TEX,L,3,11,None,52-70,6, 22.0,Alexander,Haas,None,2:29,N,"7,777",-,None
"Wednesday, Aug 17",boxscore,MIL,None,BOS,W,5,3,None,53-70,6, 21.0,Sorensen,Wise,None,2:16,N,"13,692",+,None
"Thursday, Aug 18",boxscore,MIL,None,BOS,L,4,8,None,53-71,6, 22.0,Jenkins,Caldwell,None,2:51,D,"15,862",-,None
"Friday, Aug 19",boxscore,MIL,None,CHW,L,1,3,None,53-72,6, 22.0,Wood,Slaton,None,2:22,N,"28,402",--,None
"Saturday, Aug 20",boxscore,MIL,None,CHW,W,4,2,None,54-72,6, 21.0,Augustine,Stone,Rodriguez,2:29,D,"28,045",+,None
"Sunday, Aug 21",boxscore,MIL,None,CHW,W,7,1,None,55-72,6, 20.5,Haas,Kravec,None,2:12,D,None,++,None
"Sunday, Aug 21",boxscore,MIL,None,CHW,L,3,6,None,55-73,6, 20.5,Renko,Travers,LaGrow,2:45,D,"27,969",-,None
"Monday, Aug 22",boxscore,MIL,@,TEX,L,7,8,None,55-74,6, 20.5,Devine,Rodriguez,None,3:10,N,"7,854",--,None
"Tuesday, Aug 23",boxscore,MIL,@,TEX,W,4,2,None,56-74,6, 20.0,Caldwell,Ellis,Castro,2:54,N,"12,339",+,None
"Wednesday, Aug 24",boxscore,MIL,None,KCR,L,3,4,15,56-75,6, 21.0,Bird,Sorensen,Mingori,4:21,N,"9,082",-,None
"Thursday, Aug 25",boxscore,MIL,None,KCR,L,6,9,None,56-76,6, 22.0,Splittorff,Augustine,Bird,3:13,N,"8,225",--,None
"Friday, Aug 26",boxscore,MIL,@,CHW,L,2,4,None,56-77,6, 23.0,Renko,Haas,Martinez,2:55,N,"28,221",---,None
"Saturday, Aug 27",boxscore,MIL,@,CHW,L,6,7,None,56-78,6, 23.0,LaGrow,Rodriguez,None,3:00,N,"38,376",----,None
"Sunday, Aug 28",boxscore,MIL,@,CHW,W,10,1,None,57-78,6, 23.0,Sorensen,Wood,None,2:14,D,"33,027",+,None
"Tuesday, Aug 30",boxscore,MIL,None,DET,L,2,4,None,57-79,6, 24.5,Rozema,Caldwell,None,2:27,N,"7,349",-,None
"Wednesday, Aug 31",boxscore,MIL,None,DET,L,2,5,None,57-80,6, 25.5,Wilcox,Slaton,None,2:19,N,"5,945",--,None
"Thursday, Sep 1",boxscore,MIL,None,DET,W,1,0,None,58-80,6, 25.0,Augustine,Arroyo,Rodriguez,2:32,N,"3,985",+,None
"Friday, Sep 2",boxscore,MIL,@,KCR,L,1,3,None,58-81,6, 26.5,Hassler,Haas,Bird,2:34,D,None,-,None
"Friday, Sep 2",boxscore,MIL,@,KCR,L,0,3,None,58-82,6, 26.5,Splittorff,Travers,None,2:04,N,"22,318",--,1977-07-07 (Rain)
