date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Tuesday, May 24",boxscore,CHW,None,BAL,L,4,6,None,15-18,6, 8.0,Palmer,Lamabe,Hall,2:47,N,"13,335",---,None
"Wednesday, May 25",boxscore,CHW,None,BAL,W,3,2,None,16-18,6, 8.0,John,Barber,Fisher,2:05,N,"14,079",+,None
"Thursday, May 26",boxscore,CHW,None,BAL,L,1,7,None,16-19,6, 9.0,McNally,Pizarro,Miller,2:37,D,"3,814",-,None
"Friday, May 27",boxscore,CHW,@,NYY,L,1,4,None,16-20,7, 10.0,Stottlemyre,Horlen,None,2:24,N,"14,240",--,None
"Saturday, May 28",boxscore,CHW,@,NYY,T,2,2,5,16-20,7, 10.5,None,None,None,1:33,N,"14,622",--,None
"Sunday, May 29",boxscore,CHW,@,NYY,W,2,0,None,17-20,6, 9.0,John,Friend,None,2:34,D,"32,989",+,None
"Monday, May 30",boxscore,CHW,None,BOS,W,1,0,None,18-20,6, 7.0,Buzhardt,Wilson,None,2:14,D,None,++,None
"Monday, May 30",boxscore,CHW,None,BOS,W,11,0,None,19-20,6, 7.0,Lamabe,Santiago,None,2:48,D,"19,445",+++,None
"Tuesday, May 31",boxscore,CHW,None,BOS,L,0,1,None,19-21,6, 8.0,Stigman,Horlen,None,2:07,D,"1,881",-,None
"Wednesday, Jun 1",boxscore,CHW,None,NYY,W,6,2,None,20-21,5, 7.0,Pizarro,Peterson,Fisher,2:46,N,"21,637",+,None
"Thursday, Jun 2",boxscore,CHW,None,NYY,L,3,5,None,20-22,5, 7.0,Hamilton,John,None,2:22,N,"8,650",-,None
"Friday, Jun 3",boxscore,CHW,None,WSA,W,8,0,None,21-22,5, 7.0,Lamabe,McCormick,None,2:21,N,"11,845",+,None
"Saturday, Jun 4",boxscore,CHW,None,WSA,W,6,0,None,22-22,5, 7.0,Buzhardt,Richert,None,2:07,D,"5,453",++,None
"Sunday, Jun 5",boxscore,CHW,None,WSA,W,4,1,None,23-22,4, 5.5,Horlen,Segui,Locker,2:20,D,None,+++,None
"Sunday, Jun 5",boxscore,CHW,None,WSA,W,12,0,None,24-22,4, 5.5,Peters,Bosman,None,2:45,D,"14,683",++++,None
"Monday, Jun 6",boxscore,CHW,@,CAL,W,5,1,None,25-22,4, 5.0,Pizarro,Sanford,Higgins,2:33,N,"10,207",+++++,None
"Tuesday, Jun 7",boxscore,CHW,@,CAL,L,2,3,None,25-23,4, 5.0,Lee,Locker,Reed,2:37,N,"11,760",-,None
"Wednesday, Jun 8",boxscore,CHW,@,CAL,L,0,1,None,25-24,4, 6.5,Brunet,Lamabe,None,2:40,N,"11,574",--,None
"Friday, Jun 10",boxscore,CHW,None,MIN,L,2,6,None,25-25,4, 8.0,Boswell,Buzhardt,None,2:54,N,"20,581",---,None
"Saturday, Jun 11",boxscore,CHW,None,MIN,L,3,4,None,25-26,5, 8.0,Kaat,Peters,Merritt,2:31,N,"25,815",----,None
"Sunday, Jun 12",boxscore,CHW,None,MIN,L,1,2,None,25-27,6, 9.0,Grant,John,None,2:05,D,"18,378",-----,None
"Monday, Jun 13",boxscore,CHW,None,CAL,W,5,1,None,26-27,6, 9.5,Lamabe,Brunet,None,2:39,N,None,+,None
"Monday, Jun 13",boxscore,CHW,None,CAL,L,1,2,None,26-28,6, 9.5,Rojas,Horlen,Sanford,2:31,N,"10,686",-,None
