date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Wednesday, Aug 7",boxscore,NYM,@,HOU,L,3,4,None,52-63,8, 22.0,Dierker,Seaver,Shea,2:23,N,"14,524",-,None
"Friday, Aug 9",boxscore,NYM,@,SFG,W,5,4,None,53-63,8, 22.5,Koonce,Marichal,Taylor,2:46,N,"7,482",+,None
"Saturday, Aug 10",boxscore,NYM,@,SFG,W,3,1,None,54-63,8, 23.0,Koosman,Perry,None,2:20,D,None,++,None
"Saturday, Aug 10",boxscore,NYM,@,SFG,L,0,1,None,54-64,8, 23.0,Bolin,McAndrew,None,1:48,D,"9,841",-,1968-04-09 (Funeral of Martin Luther King Jr.)
"Sunday, Aug 11",boxscore,NYM,@,SFG,L,1,2,None,54-65,9, 23.5,Sadecki,Seaver,None,2:09,D,None,--,None
"Sunday, Aug 11",boxscore,NYM,@,SFG,L,0,5,None,54-66,9, 23.5,McCormick,Jackson,None,2:16,D,"13,982",---,1968-06-08 (Funeral of Robert Kennedy)
"Tuesday, Aug 13",boxscore,NYM,None,LAD,W,2,0,None,55-66,8, 22.0,Cardwell,Sutton,Koonce,2:24,N,"25,047",+,None
"Wednesday, Aug 14",boxscore,NYM,None,LAD,W,4,1,None,56-66,8, 22.0,Koosman,Singer,None,2:23,N,"23,730",++,None
"Friday, Aug 16",boxscore,NYM,None,HOU,L,1,3,12,56-67,8, 22.5,Dukes,Taylor,None,3:31,N,"23,014",-,None
"Saturday, Aug 17",boxscore,NYM,None,HOU,L,0,1,None,56-68,8, 22.5,Wilson,McAndrew,Buzhardt,2:25,D,"17,529",--,None
"Sunday, Aug 18",boxscore,NYM,None,HOU,W,8,1,None,57-68,8, 23.0,Cardwell,Cuellar,None,2:36,D,None,+,None
"Sunday, Aug 18",boxscore,NYM,None,HOU,L,2,5,None,57-69,8, 23.0,Ray,Selma,None,2:35,D,"30,095",-,None
"Monday, Aug 19",boxscore,NYM,None,SFG,L,0,1,17,57-70,9, 24.0,Linzy,Taylor,McCormick,4:19,N,"28,370",--,None
"Tuesday, Aug 20",boxscore,NYM,None,SFG,W,8,0,None,58-70,9, 23.0,Seaver,Sadecki,Koonce,2:53,N,"33,684",+,None
"Wednesday, Aug 21",boxscore,NYM,None,SFG,L,3,13,None,58-71,9, 24.0,Marichal,McAndrew,None,3:08,D,"32,023",-,None
"Friday, Aug 23",boxscore,NYM,@,CIN,L,2,4,None,58-72,9, 24.5,Nolan,Cardwell,Carroll,2:28,N,"10,489",--,None
"Saturday, Aug 24",boxscore,NYM,@,CIN,L,7,10,None,58-73,9, 24.5,Arrigo,Koosman,Abernathy,3:02,N,"13,190",---,None
"Sunday, Aug 25",boxscore,NYM,@,CIN,W,7,1,None,59-73,9, 24.5,Seaver,Culver,None,2:19,D,"11,844",+,None
"Monday, Aug 26",boxscore,NYM,@,STL,W,1,0,None,60-73,9, 23.5,McAndrew,Carlton,None,1:56,N,"23,340",++,None
"Tuesday, Aug 27",boxscore,NYM,@,STL,W,4,0,None,61-73,9, 22.5,Selma,Jaster,None,2:21,N,"27,541",+++,None
"Wednesday, Aug 28",boxscore,NYM,None,CIN,L,3,8,None,61-74,9, 24.0,Arrigo,Koosman,None,2:34,N,None,-,None
"Wednesday, Aug 28",boxscore,NYM,None,CIN,L,2,5,None,61-75,9, 24.0,Nolan,Cardwell,Carroll,2:27,N,"25,526",--,None
"Thursday, Aug 29",boxscore,NYM,None,CIN,W,2,0,None,62-75,8, 24.0,Koonce,Culver,Taylor,2:24,N,"16,791",+,None
"Friday, Aug 30",boxscore,NYM,None,STL,W,8,2,None,63-75,8, 23.0,Seaver,Briles,None,2:04,N,"34,425",++,None
"Saturday, Aug 31",boxscore,NYM,None,STL,L,0,2,None,63-76,9, 24.0,Carlton,McAndrew,Hoerner,2:03,N,"30,714",-,None
"Sunday, Sep 1",boxscore,NYM,None,STL,L,2,3,11,63-77,9, 25.0,Jaster,Short,None,3:04,D,"28,656",--,None
"Monday, Sep 2",boxscore,NYM,None,ATL,L,1,3,None,63-78,9, 26.0,Stone,Koosman,Upshaw,2:17,D,None,---,None
"Monday, Sep 2",boxscore,NYM,None,ATL,T,2,2,7,63-78,9, 26.0,None,None,None,1:44,D,"24,263",---,None
"Tuesday, Sep 3",boxscore,NYM,None,ATL,W,4,3,None,64-78,9, 26.5,Seaver,Pappas,Taylor,2:09,N,None,+,None
"Tuesday, Sep 3",boxscore,NYM,None,ATL,L,6,7,12,64-79,9, 26.5,Upshaw,Jackson,None,3:48,N,"12,799",-,None
"Friday, Sep 6",boxscore,NYM,@,PIT,L,1,2,None,64-80,9, 25.5,Blass,McAndrew,None,2:13,N,"4,082",--,None
"Saturday, Sep 7",boxscore,NYM,@,PIT,W,4,3,None,65-80,9, 24.5,Koosman,Bunning,Taylor,2:43,N,"4,002",+,None
"Sunday, Sep 8",boxscore,NYM,@,PIT,L,0,3,None,65-81,9, 25.5,Veale,Seaver,None,2:02,D,"5,424",-,None
"Tuesday, Sep 10",boxscore,NYM,@,CHC,L,1,8,None,65-82,10, 25.0,Hands,Selma,None,2:11,D,"1,501",--,None
"Wednesday, Sep 11",boxscore,NYM,@,CHC,W,1,0,None,66-82,9, 25.0,McAndrew,Jenkins,Koonce,2:13,D,"3,552",+,None
"Friday, Sep 13",boxscore,NYM,None,PIT,W,2,0,None,67-82,9, 24.0,Koosman,Moose,None,2:08,N,"17,245",++,None
"Saturday, Sep 14",boxscore,NYM,None,PIT,L,0,6,None,67-83,9, 25.0,Veale,Seaver,None,2:30,N,"15,676",-,None
"Sunday, Sep 15",boxscore,NYM,None,PIT,L,0,3,None,67-84,9, 26.0,Blass,Cardwell,None,2:22,D,"33,838",--,None
"Tuesday, Sep 17",boxscore,NYM,None,CHC,&V,3,2,None,68-84,9, 25.0,McAndrew,Holtzman,None,2:14,N,"9,117",+,None
"Wednesday, Sep 18",boxscore,NYM,None,CHC,L,2,7,None,68-85,9, 26.0,Nye,Koosman,Regan,2:50,N,"9,212",-,None
"Friday, Sep 20",boxscore,NYM,@,PHI,W,3,2,None,69-85,9, 24.0,Seaver,Wagner,None,2:13,N,None,+,None
"Friday, Sep 20",boxscore,NYM,@,PHI,W,5,4,None,70-85,9, 24.0,Koonce,Farrell,None,2:43,N,"4,443",++,1968-05-23 (Rain)
"Saturday, Sep 21",boxscore,NYM,@,PHI,L,3,4,None,70-86,9, 24.0,Short,Selma,Wagner,2:39,D,"1,854",-,None
"Sunday, Sep 22",boxscore,NYM,@,PHI,W,5,2,None,71-86,9, 23.0,McAndrew,Wise,Cardwell,2:16,D,"3,259",+,None
"Tuesday, Sep 24",boxscore,NYM,@,ATL,L,4,7,None,71-87,9, 23.0,Niekro,Koosman,None,2:22,N,"3,058",-,None
"Wednesday, Sep 25",boxscore,NYM,@,ATL,W,3,0,None,72-87,9, 23.0,Seaver,Pappas,None,1:52,N,"2,639",+,None
"Friday, Sep 27",boxscore,NYM,None,PHI,L,2,3,11,72-88,9, 24.0,Wagner,Taylor,Farrell,3:22,N,"11,169",-,None
"Saturday, Sep 28",boxscore,NYM,None,PHI,W,3,1,None,73-88,9, 23.0,Koosman,Johnson,None,2:19,D,"9,140",+,None
"Sunday, Sep 29",boxscore,NYM,None,PHI,L,3,10,None,73-89,9, 24.0,Short,Seaver,None,2:36,D,"29,302",-,None
