date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 7",boxscore,BAL,None,CLE,L,1,3,None,10-9,3, 2.0,Bell,Estrada,None,2:41,D,"11,133",-,None
"Tuesday, May 10",boxscore,BAL,None,KCA,L,0,10,None,10-10,5, 2.5,Hall,Wilhelm,None,2:00,N,"5,788",--,None
"Wednesday, May 11",boxscore,BAL,None,KCA,W-wo,5,3,10,11-10,5, 2.0,Pappas,Kutyna,None,2:53,N,"6,427",+,None
"Saturday, May 14",boxscore,BAL,@,BOS,W,5,2,None,12-10,3, 1.0,Fisher,Bowsfield,None,2:25,D,"10,703",++,None
"Sunday, May 15",boxscore,BAL,@,BOS,W,2,1,None,13-10,1, Tied,Barber,Casale,None,2:30,D,None,+++,None
"Sunday, May 15",boxscore,BAL,@,BOS,W,7,4,None,14-10,1, Tied,Brown,Sullivan,Estrada,2:29,D,"21,157",++++,None
"Monday, May 16",boxscore,BAL,@,KCA,W,2,1,None,15-10,1,up 0.5,Portocarrero,Garver,Fisher,2:00,N,"6,819",+++++,None
"Tuesday, May 17",boxscore,BAL,@,KCA,L,2,4,None,15-11,2, 0.5,Kiely,Pappas,None,3:02,N,"7,365",-,None
"Wednesday, May 18",boxscore,BAL,@,KCA,W,5,4,None,16-11,2, 0.5,Barber,Kiely,None,2:47,N,"6,964",+,None
"Thursday, May 19",boxscore,BAL,@,KCA,L,4,7,None,16-12,2, 1.0,Daley,Fisher,Kutyna,2:55,N,"5,367",-,None
"Friday, May 20",boxscore,BAL,@,DET,L-wo,3,4,None,16-13,3, 2.0,Morgan,Pappas,None,2:40,N,"17,159",--,None
"Saturday, May 21",boxscore,BAL,@,DET,W,7,4,None,17-13,3, 2.0,Jones,Lary,None,2:34,D,"7,230",+,None
"Sunday, May 22",boxscore,BAL,@,CLE,W,7,6,5,18-13,2, 0.5,Fisher,Bell,None,1:51,D,"12,268",++,None
"Tuesday, May 24",boxscore,BAL,@,CHW,W,6,1,None,19-13,1,up 0.5,Barber,Score,None,2:57,N,"23,114",+++,None
"Wednesday, May 25",boxscore,BAL,@,CHW,W,3,2,None,20-13,1,up 0.5,Estrada,Wynn,None,3:02,D,"5,518",++++,None
"Thursday, May 26",boxscore,BAL,@,NYY,L,0,2,None,20-14,1, Tied,Ford,Brown,None,2:09,N,"18,297",-,None
"Friday, May 27",boxscore,BAL,@,NYY,W,3,2,None,21-14,1,up 0.5,Wilhelm,Ditmar,None,2:17,D,"7,387",+,None
"Sunday, May 29",boxscore,BAL,None,BOS,W,6,1,None,22-14,1,up 2.0,Barber,Sullivan,None,2:05,D,None,++,None
"Sunday, May 29",boxscore,BAL,None,BOS,W-wo,5,4,None,23-14,1,up 2.0,Pappas,Borland,None,2:23,D,"11,483",+++,1960-05-28 (Rain)
"Monday, May 30",boxscore,BAL,None,BOS,W,7,5,None,24-14,1,up 1.0,Estrada,Monbouquette,Wilhelm,2:18,D,None,++++,None
"Monday, May 30",boxscore,BAL,None,BOS,L,3,12,None,24-15,1,up 1.0,Bowsfield,Portocarrero,Fornieles,2:36,D,"31,620",-,None
"Tuesday, May 31",boxscore,BAL,None,NYY,W,3,2,None,25-15,1,up 2.0,Walker,Ford,Barber,2:23,N,"19,103",+,None
"Wednesday, Jun 1",boxscore,BAL,None,NYY,W,4,1,None,26-15,1,up 2.5,Brown,Maas,None,2:10,N,"23,762",++,None
"Thursday, Jun 2",boxscore,BAL,None,NYY,W,6,5,None,27-15,1,up 2.5,Estrada,Ditmar,None,2:47,N,"42,755",+++,None
"Friday, Jun 3",boxscore,BAL,@,WSH,L,1,4,None,27-16,1,up 1.5,Woodeshick,Pappas,None,2:43,N,"11,668",-,None
"Saturday, Jun 4",boxscore,BAL,None,WSH,L,1,7,None,27-17,1,up 1.5,Stobbs,Barber,Clevenger,2:52,N,"18,582",--,None
"Sunday, Jun 5",boxscore,BAL,@,WSH,W,6,5,None,28-17,1,up 2.0,Brown,Clevenger,Wilhelm,2:56,D,"10,703",+,None
"Monday, Jun 6",boxscore,BAL,None,WSH,W,6,1,None,29-17,1,up 2.5,Estrada,Kaat,None,2:41,N,"9,508",++,None
"Tuesday, Jun 7",boxscore,BAL,None,DET,L,2,5,None,29-18,1,up 1.5,Mossi,Wilhelm,None,2:33,N,"30,579",-,None
"Wednesday, Jun 8",boxscore,BAL,None,DET,L,0,2,None,29-19,1, Tied,Lary,Fisher,None,2:15,N,"12,984",--,None
