date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Sunday, Apr 20",boxscore,TBR,None,CHW,L,0,6,None,8-11,5, 4.5,Danks,Jackson,None,2:34,D,"17,212",-,None
"Tuesday, Apr 22",boxscore,TBR,None,TOR,W,6,4,None,9-11,5, 5.0,Shields,Litsch,Percival,2:40,N,"8,269",+,None
"Wednesday, Apr 23",boxscore,TBR,None,TOR,W,5,3,None,10-11,4, 4.0,Hammel,Halladay,Percival,2:26,N,"8,989",++,None
"Thursday, Apr 24",boxscore,TBR,None,TOR,W,5,3,None,11-11,4, 3.0,Sonnanstine,McGowan,Percival,3:12,N,"9,540",+++,None
"Friday, Apr 25",boxscore,TBR,None,BOS,W-wo,5,4,11,12-11,3, 2.0,Dohmann,Timlin,None,4:00,N,"30,290",++++,None
"Saturday, Apr 26",boxscore,TBR,None,BOS,W,2,1,None,13-11,3, 1.0,Dohmann,Buchholz,Percival,2:47,N,"36,048",+++++,None
"Sunday, Apr 27",boxscore,TBR,None,BOS,W,3,0,None,14-11,1, Tied,Shields,Beckett,None,2:25,D,"32,363",++++++,None
"Tuesday, Apr 29",boxscore,TBR,@,BAL,L,4,7,None,14-12,3, 1.5,Olson,Hammel,Sherrill,3:05,N,"11,588",-,None
"Wednesday, Apr 30",boxscore,TBR,@,BAL,W,8,1,None,15-12,3, 1.0,Sonnanstine,Albers,None,2:57,N,"11,944",+,None
"Thursday, May 1",boxscore,TBR,@,BAL,W,4,2,None,16-12,1, Tied,Garza,Burres,Percival,3:08,D,"16,456",++,None
"Friday, May 2",boxscore,TBR,@,BOS,L,3,7,None,16-13,3, 1.0,Buchholz,Jackson,None,3:16,N,"37,541",-,None
"Saturday, May 3",boxscore,TBR,@,BOS,L,4,12,None,16-14,3, 2.0,Beckett,Shields,None,3:13,N,"37,700",--,None
"Sunday, May 4",boxscore,TBR,@,BOS,L,3,7,None,16-15,3, 3.0,Lester,Kazmir,Papelbon,3:39,D,"37,091",---,None
"Tuesday, May 6",boxscore,TBR,@,TOR,W,5,4,None,17-15,2, 3.5,Sonnanstine,Burnett,Percival,2:51,N,"30,397",+,None
"Wednesday, May 7",boxscore,TBR,@,TOR,L,2,6,None,17-16,2, 3.5,Marcum,Garza,None,2:47,N,"19,276",-,None
"Thursday, May 8",boxscore,TBR,@,TOR,W,8,3,13,18-16,2, 3.5,Howell,Camp,None,4:04,N,"21,118",+,None
"Friday, May 9",boxscore,TBR,None,LAA,W-wo,2,0,None,19-16,2, 2.5,Shields,Speier,None,2:13,N,"12,039",++,None
"Saturday, May 10",boxscore,TBR,None,LAA,W,2,0,None,20-16,2, 2.5,Kazmir,Saunders,Percival,2:44,N,"25,512",+++,None
"Sunday, May 11",boxscore,TBR,None,LAA,W,8,5,None,21-16,2, 1.5,Howell,Speier,Percival,2:55,D,"13,010",++++,None
"Monday, May 12",boxscore,TBR,None,NYY,W,7,1,None,22-16,2, 0.5,Garza,Pettitte,None,3:01,N,"13,932",+++++,None
"Tuesday, May 13",boxscore,TBR,None,NYY,W-wo,2,1,11,23-16,1,up 0.5,Howell,Rivera,None,3:32,N,"16,558",++++++,None
"Wednesday, May 14",boxscore,TBR,None,NYY,L,1,2,None,23-17,1,up 0.5,Mussina,Shields,Rivera,2:44,N,"20,936",-,None
"Thursday, May 15",boxscore,TBR,None,NYY,W,5,2,None,24-17,1,up 1.0,Kazmir,Kennedy,Percival,2:44,D,"19,976",+,None
"Friday, May 16",boxscore,TBR,@,STL,W,3,1,None,25-17,1,up 1.5,Sonnanstine,Looper,Percival,2:32,N,"43,136",++,None
"Saturday, May 17",boxscore,TBR,@,STL,L-wo,8,9,10,25-18,1, Tied,Franklin,Wheeler,None,3:43,D,"43,907",-,None
"Sunday, May 18",boxscore,TBR,@,STL,L-wo,4,5,None,25-19,2, 1.0,Perez,Glover,None,2:59,D,"46,392",--,None
"Monday, May 19",boxscore,TBR,@,OAK,W,7,6,13,26-19,2, 1.0,Hammel,Gaudin,Percival,3:57,N,"11,077",+,None
"Tuesday, May 20",boxscore,TBR,@,OAK,W,3,2,None,27-19,2, 1.0,Kazmir,Smith,Percival,2:42,N,"11,272",++,None
"Wednesday, May 21",boxscore,TBR,@,OAK,L,1,9,None,27-20,2, 2.0,Eveland,Sonnanstine,None,2:06,D,"22,712",-,None
"Friday, May 23",boxscore,TBR,None,BAL,W,2,0,None,28-20,2, 1.5,Garza,Guthrie,Percival,2:44,N,"13,635",+,None
"Saturday, May 24",boxscore,TBR,None,BAL,W,11,4,None,29-20,2, 0.5,Jackson,Trachsel,None,3:04,N,"30,445",++,None
"Sunday, May 25",boxscore,TBR,None,BAL,W-wo,5,4,None,30-20,1,up 0.5,Percival,Sherrill,None,2:49,D,"17,762",+++,None
"Monday, May 26",boxscore,TBR,None,TEX,W,7,3,None,31-20,1,up 0.5,Kazmir,Ponson,None,2:43,N,"12,174",++++,None
"Tuesday, May 27",boxscore,TBR,None,TEX,L,6,12,None,31-21,1,up 0.5,Padilla,Sonnanstine,None,3:17,N,"10,511",-,None
"Wednesday, May 28",boxscore,TBR,None,TEX,W,5,3,None,32-21,1,up 1.5,Garza,Gabbard,Wheeler,2:57,D,"10,927",+,None
"Thursday, May 29",boxscore,TBR,None,CHW,L,1,5,None,32-22,1,up 1.0,Danks,Jackson,None,2:46,N,"12,636",-,None
"Friday, May 30",boxscore,TBR,None,CHW,W-wo,2,1,None,33-22,1,up 1.0,Wheeler,Linebrink,None,2:50,N,"14,679",+,None
"Saturday, May 31",boxscore,TBR,None,CHW,W,2,0,None,34-22,1,up 1.0,Kazmir,Vazquez,Balfour,2:46,N,"36,048",++,None
"Sunday, Jun 1",boxscore,TBR,None,CHW,W-wo,4,3,10,35-22,1,up 1.0,Howell,Thornton,None,2:41,D,"24,720",+++,None
"Tuesday, Jun 3",boxscore,TBR,@,BOS,L,4,7,None,35-23,1,up 0.5,Masterson,Garza,Papelbon,2:54,N,"37,823",-,None
"Wednesday, Jun 4",boxscore,TBR,@,BOS,L,1,5,None,35-24,2, 0.5,Beckett,Jackson,None,3:13,N,"37,474",--,None
"Thursday, Jun 5",boxscore,TBR,@,BOS,L,1,7,None,35-25,2, 1.5,Lester,Shields,None,3:40,N,"37,639",---,None
"Friday, Jun 6",boxscore,TBR,@,TEX,W,12,4,None,36-25,2, 0.5,Kazmir,Padilla,None,3:09,N,"21,783",+,None
"Saturday, Jun 7",boxscore,TBR,@,TEX,W,5,4,None,37-25,2, 0.5,Howell,Benoit,Wheeler,3:07,N,"28,788",++,None
"Sunday, Jun 8",boxscore,TBR,@,TEX,L,3,6,None,37-26,2, 1.5,Mathis,Garza,None,3:12,D,"20,258",-,None
"Monday, Jun 9",boxscore,TBR,@,LAA,W,13,4,None,38-26,2, 1.0,Jackson,Saunders,None,2:51,N,"42,019",+,None
"Tuesday, Jun 10",boxscore,TBR,@,LAA,L,1,6,None,38-27,2, 1.0,Weaver,Shields,None,2:01,N,"37,610",-,None
"Wednesday, Jun 11",boxscore,TBR,@,LAA,L,2,4,None,38-28,2, 2.0,Lackey,Kazmir,Rodriguez,2:30,D,"36,622",--,None
"Friday, Jun 13",boxscore,TBR,None,FLA,W,7,3,None,39-28,2, 1.5,Sonnanstine,Tucker,None,2:57,N,"19,312",+,None
"Saturday, Jun 14",boxscore,TBR,None,FLA,W,4,1,None,40-28,2, 1.5,Garza,Hendrickson,Percival,2:58,N,"31,195",++,None
"Sunday, Jun 15",boxscore,TBR,None,FLA,L,3,9,None,40-29,2, 2.5,Nolasco,Jackson,None,2:55,D,"28,886",-,None
"Tuesday, Jun 17",boxscore,TBR,None,CHC,W,3,2,None,41-29,2, 2.0,Balfour,Cotts,Percival,3:30,N,"31,607",+,None
