date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Monday, Apr 14",boxscore,MIA,None,WSN,L,2,9,None,5-9,5, 4.5,Zimmermann,Hand,None,2:56,N,"18,788",--------,None
"Tuesday, Apr 15",boxscore,MIA,None,WSN,W,11,2,None,6-9,5, 4.0,Koehler,Strasburg,None,2:54,N,"19,931",+,None
"Wednesday, Apr 16",boxscore,MIA,None,WSN,L,3,6,None,6-10,5, 5.0,Storen,Dunn,Soriano,2:37,N,"20,178",-,None
"Friday, Apr 18",boxscore,MIA,None,SEA,W-wo,8,4,None,7-10,5, 4.5,Cishek,Medina,None,3:09,N,"21,388",+,None
"Saturday, Apr 19",boxscore,MIA,None,SEA,W,7,0,None,8-10,4, 4.5,Alvarez,Elias,None,2:20,N,"24,003",++,None
"Sunday, Apr 20",boxscore,MIA,None,SEA,W,3,2,None,9-10,4, 3.5,Dunn,Wilhelmsen,Cishek,2:58,D,"20,228",+++,None
"Monday, Apr 21",boxscore,MIA,@,ATL,L-wo,2,4,10,9-11,5, 4.5,Varvaro,Caminero,None,3:41,N,"16,055",-,None
"Tuesday, Apr 22",boxscore,MIA,@,ATL,W,1,0,None,10-11,5, 3.5,Fernandez,Wood,Cishek,2:08,N,"18,275",+,None
"Wednesday, Apr 23",boxscore,MIA,@,ATL,L,1,3,None,10-12,5, 4.5,Carpenter,Dunn,Kimbrel,3:01,D,"21,508",-,None
"Friday, Apr 25",boxscore,MIA,@,NYM,L-wo,3,4,None,10-13,5, 5.5,Familia,Cishek,None,2:59,N,"21,171",--,None
"Saturday, Apr 26",boxscore,MIA,@,NYM,W,7,6,10,11-13,5, 5.5,Dunn,Farnsworth,Cishek,3:35,N,"21,492",+,None
"Sunday, Apr 27",boxscore,MIA,@,NYM,L,0,4,None,11-14,5, 6.5,Gee,Koehler,None,2:42,D,"26,861",-,None
"Tuesday, Apr 29",boxscore,MIA,None,ATL,W,9,0,None,12-14,5, 5.5,Fernandez,Wood,None,2:07,N,"21,992",+,None
"Wednesday, Apr 30",boxscore,MIA,None,ATL,W,9,3,None,13-14,5, 4.5,Eovaldi,Harang,None,2:50,N,"15,558",++,None
"Thursday, May 1",boxscore,MIA,None,ATL,W,5,4,None,14-14,4, 3.5,Dunn,Thomas,Cishek,2:54,N,"17,836",+++,None
"Friday, May 2",boxscore,MIA,None,LAD,W,6,3,None,15-14,4, 2.5,Koehler,Beckett,None,3:08,N,"20,722",++++,None
"Saturday, May 3",boxscore,MIA,None,LAD,L,7,9,11,15-15,4, 2.5,League,Marmol,None,4:07,N,"24,104",-,None
"Sunday, May 4",boxscore,MIA,None,LAD,W-wo,5,4,None,16-15,4, 1.5,Ramos,Wright,None,3:06,D,"30,145",+,None
"Monday, May 5",boxscore,MIA,None,NYM,W-wo,4,3,None,17-15,3, 1.0,Cishek,Rice,None,2:53,N,"20,606",++,None
"Tuesday, May 6",boxscore,MIA,None,NYM,W,3,0,None,18-15,2, 0.5,Alvarez,Colon,None,2:08,N,"18,315",+++,None
"Wednesday, May 7",boxscore,MIA,None,NYM,W-wo,1,0,None,19-15,1, Tied,Cishek,Torres,None,2:40,D,"18,010",++++,None
"Thursday, May 8",boxscore,MIA,@,SDP,W,3,1,11,20-15,1,up 0.5,Ramos,Thayer,Cishek,3:22,N,"17,832",+++++,None
"Friday, May 9",boxscore,MIA,@,SDP,L,1,10,None,20-16,1, Tied,Ross,Fernandez,None,2:54,N,"22,553",-,None
"Saturday, May 10",boxscore,MIA,@,SDP,L,3,9,None,20-17,2, 1.0,Stults,Marmol,None,3:21,N,"27,719",--,None
"Sunday, May 11",boxscore,MIA,@,SDP,L,4,5,None,20-18,2, 2.0,Erlin,Alvarez,Street,3:29,D,"17,682",---,None
"Monday, May 12",boxscore,MIA,@,LAD,L,5,6,None,20-19,3, 2.0,Haren,Koehler,Jansen,3:31,N,"37,187",----,None
"Tuesday, May 13",boxscore,MIA,@,LAD,L,1,7,None,20-20,3, 3.0,Beckett,Turner,None,3:02,N,"50,349",-----,None
"Wednesday, May 14",boxscore,MIA,@,LAD,W,13,3,None,21-20,3, 2.0,DeSclafani,Maholm,Wolf,3:20,N,"39,498",+,None
"Thursday, May 15",boxscore,MIA,@,SFG,L,4,6,None,21-21,3, 2.5,Cain,Eovaldi,Romo,2:53,N,"41,597",-,None
"Friday, May 16",boxscore,MIA,@,SFG,W,7,5,None,22-21,3, 1.5,Dunn,Casilla,Cishek,3:17,N,"41,819",+,None
"Saturday, May 17",boxscore,MIA,@,SFG,W,5,0,None,23-21,2, 0.5,Koehler,Lincecum,Cishek,2:57,N,"41,619",++,None
"Sunday, May 18",boxscore,MIA,@,SFG,L,1,4,None,23-22,3, 1.5,Vogelsong,Turner,Romo,3:04,D,"41,551",-,None
"Tuesday, May 20",boxscore,MIA,None,PHI,L,5,6,None,23-23,3, 3.0,Burnett,DeSclafani,Papelbon,3:30,N,"18,699",--,None
"Wednesday, May 21",boxscore,MIA,None,PHI,W,14,5,None,24-23,3, 2.0,Eovaldi,Kendrick,None,3:39,N,"18,257",+,None
"Thursday, May 22",boxscore,MIA,None,PHI,W-wo,4,3,None,25-23,2, 2.0,Cishek,Diekman,None,2:46,D,"25,507",++,None
"Friday, May 23",boxscore,MIA,None,MIL,L,5,9,None,25-24,2, 3.0,Estrada,Koehler,None,2:54,N,"18,989",-,None
"Saturday, May 24",boxscore,MIA,None,MIL,W,2,1,None,26-24,2, 2.0,Turner,Peralta,Cishek,3:03,D,"25,819",+,None
"Sunday, May 25",boxscore,MIA,None,MIL,L,1,7,None,26-25,2, 3.0,Nelson,Wolf,None,3:16,D,"21,897",-,None
"Monday, May 26",boxscore,MIA,@,WSN,W,3,2,None,27-25,2, 2.0,Eovaldi,Roark,Cishek,2:46,D,"33,677",+,None
"Wednesday, May 28",boxscore,MIA,@,WSN,W,8,5,10,28-25,2, 0.5,Slowey,Blevins,None,3:47,N,"24,830",++,None
"Friday, May 30",boxscore,MIA,None,ATL,L,2,3,None,28-26,2, 1.0,Teheran,Koehler,Kimbrel,2:53,N,"18,469",-,None
"Saturday, May 31",boxscore,MIA,None,ATL,L,5,9,None,28-27,2, 2.0,Santana,Turner,Kimbrel,3:28,D,"26,875",--,None
"Sunday, Jun 1",boxscore,MIA,None,ATL,L,2,4,None,28-28,2, 3.0,Wood,Cishek,Simmons,2:39,D,"21,997",---,None
"Monday, Jun 2",boxscore,MIA,None,TBR,W,3,1,None,29-28,2, 2.5,Wolf,Cobb,Cishek,2:33,N,"18,155",+,None
"Tuesday, Jun 3",boxscore,MIA,None,TBR,W,1,0,None,30-28,2, 1.5,Alvarez,Archer,None,2:10,N,"21,303",++,None
"Wednesday, Jun 4",boxscore,MIA,@,TBR,W,5,4,None,31-28,2, 0.5,Koehler,Price,Cishek,3:17,N,"10,897",+++,None
"Thursday, Jun 5",boxscore,MIA,@,TBR,W,11,6,None,32-28,1, Tied,Turner,Odorizzi,None,3:45,D,"10,442",++++,None
"Friday, Jun 6",boxscore,MIA,@,CHC,L-wo,3,5,13,32-29,2, 1.0,Villanueva,Slowey,None,4:02,D,"28,495",-,None
"Saturday, Jun 7",boxscore,MIA,@,CHC,L,2,5,None,32-30,2, 1.0,Samardzija,Wolf,Strop,2:49,D,"33,786",--,None
"Sunday, Jun 8",boxscore,MIA,@,CHC,W,4,3,None,33-30,1, Tied,Dunn,Strop,Cishek,3:18,D,"33,134",+,None
"Tuesday, Jun 10",boxscore,MIA,@,TEX,W,8,5,None,34-30,3, 0.5,Morris,Frasor,Cishek,3:39,N,"28,845",++,None
"Wednesday, Jun 11",boxscore,MIA,@,TEX,L,0,6,None,34-31,3, 1.5,Darvish,Turner,None,2:37,N,"31,512",-,None
"Friday, Jun 13",boxscore,MIA,None,PIT,L,6,8,13,34-32,3, 1.0,Gomez,Dunn,None,4:26,N,"19,054",--,None
"Saturday, Jun 14",boxscore,MIA,None,PIT,L,6,8,None,34-33,3, 1.0,Morton,Wolf,Grilli,3:09,D,"21,195",---,None
"Sunday, Jun 15",boxscore,MIA,None,PIT,W-wo,3,2,10,35-33,2, 1.0,Ramos,Hughes,None,3:22,D,"25,953",+,None
"Monday, Jun 16",boxscore,MIA,None,CHC,L,4,5,13,35-34,3, 1.0,Villanueva,Turner,Russell,4:39,N,"19,170",-,None
"Tuesday, Jun 17",boxscore,MIA,None,CHC,W,6,5,None,36-34,2, 0.5,Dyson,Schlitter,Cishek,3:11,N,"20,860",+,None
"Wednesday, Jun 18",boxscore,MIA,None,CHC,L,1,6,None,36-35,2, 1.5,Arrieta,Eovaldi,None,2:54,D,"27,032",-,None
"Thursday, Jun 19",boxscore,MIA,None,NYM,L,0,1,None,36-36,3, 1.5,Wheeler,Heaney,None,2:35,N,"20,334",--,None
"Friday, Jun 20",boxscore,MIA,None,NYM,W,3,2,None,37-36,3, 1.0,Alvarez,Matsuzaka,Cishek,3:19,N,"19,725",+,None
"Saturday, Jun 21",boxscore,MIA,None,NYM,L,0,4,None,37-37,3, 1.5,deGrom,Koehler,None,2:38,D,"24,502",-,None
