date,boxscore,team,home_or_away,opponent,win_or_loss,runs,runs_allowed,innings,win_loss_record,rank,games_behind,win,loss,save,time,day_or_night,attendance,streak,originally_scheduled
"Saturday, May 7",boxscore,DET,@,CHW,L,0,1,None,12-9,5, 5.0,John,Sparma,None,2:39,D,"6,929",-,None
"Sunday, May 8",boxscore,DET,@,CHW,W,3,1,11,13-9,3, 3.5,Gladding,Locker,None,3:04,D,"8,239",+,None
"Tuesday, May 10",boxscore,DET,@,CLE,W,3,2,None,14-9,3, 3.5,Lolich,Kralick,Gladding,2:50,N,"4,000",++,None
"Friday, May 13",boxscore,DET,None,CHW,W,5,4,None,15-9,3, 2.5,McLain,Horlen,Sherry,3:05,N,"7,565",+++,None
"Saturday, May 14",boxscore,DET,None,CHW,L,3,13,None,15-10,3, 3.5,Peters,Lolich,None,2:56,D,"8,084",-,None
"Sunday, May 15",boxscore,DET,None,CHW,W,8,6,None,16-10,3, 3.0,Sherry,Fisher,None,3:30,D,"13,602",+,None
"Tuesday, May 17",boxscore,DET,None,NYY,W,7,2,None,17-10,3, 3.0,McLain,Peterson,None,2:15,N,"9,935",++,None
"Wednesday, May 18",boxscore,DET,None,NYY,L,2,7,None,17-11,3, 3.0,Stottlemyre,Lolich,None,2:33,N,"14,010",-,None
"Friday, May 20",boxscore,DET,@,BAL,L,4,8,None,17-12,3, 3.0,Bunker,Sparma,Watt,2:53,N,None,--,None
"Friday, May 20",boxscore,DET,@,BAL,W,9,5,None,18-12,3, 3.0,Monbouquette,McNally,Sherry,2:45,N,"26,094",+,None
"Saturday, May 21",boxscore,DET,@,BAL,W,7,5,None,19-12,2, 2.0,McLain,Miller,None,2:50,N,"24,946",++,None
"Sunday, May 22",boxscore,DET,@,BAL,W,3,2,None,20-12,2, 2.5,Lolich,Bertaina,Podres,2:07,D,"16,694",+++,None
"Tuesday, May 24",boxscore,DET,None,CLE,W,7,6,None,21-12,2, 2.5,Pena,Hargan,Sherry,3:06,D,None,++++,None
"Tuesday, May 24",boxscore,DET,None,CLE,L,0,2,None,21-13,2, 2.5,Tiant,Aguirre,None,2:32,N,"32,787",-,None
"Wednesday, May 25",boxscore,DET,None,CLE,L,2,13,None,21-14,2, 3.5,Kelley,McLain,None,3:05,N,"25,383",--,None
"Thursday, May 26",boxscore,DET,None,CLE,L,4,8,None,21-15,2, 4.5,Bell,Podres,McMahon,3:00,N,"10,352",---,None
"Friday, May 27",boxscore,DET,None,CAL,L,2,3,None,21-16,3, 5.5,Lopez,Monbouquette,Lee,2:53,N,"9,112",----,None
"Saturday, May 28",boxscore,DET,None,CAL,W,5,4,None,22-16,3, 5.5,Podres,Chance,Lolich,2:48,N,"13,346",+,None
"Sunday, May 29",boxscore,DET,None,CAL,L,1,2,None,22-17,3, 5.0,Brunet,Aguirre,None,2:20,D,"52,315",-,None
"Monday, May 30",boxscore,DET,@,KCA,W,5,2,None,23-17,3, 3.5,McLain,Dobson,None,2:35,N,"8,039",+,None
"Tuesday, May 31",boxscore,DET,@,KCA,L,1,7,None,23-18,3, 4.5,Talbot,Monbouquette,Krausse,2:36,N,"5,488",-,None
"Wednesday, Jun 1",boxscore,DET,@,MIN,W,9,4,None,24-18,3, 3.5,Podres,Boswell,Sherry,2:55,N,"17,045",+,None
"Thursday, Jun 2",boxscore,DET,@,MIN,W,7,6,None,25-18,3, 2.5,Gladding,Siebler,None,2:57,D,"7,940",++,None
"Friday, Jun 3",boxscore,DET,@,CAL,W,1,0,None,26-18,3, 2.5,Aguirre,Lopez,Sherry,2:26,N,"19,321",+++,None
"Saturday, Jun 4",boxscore,DET,@,CAL,L,1,4,None,26-19,3, 3.5,Brunet,McLain,None,2:28,D,"18,118",-,None
"Sunday, Jun 5",boxscore,DET,@,CAL,W,8,4,None,27-19,3, 2.0,Wickersham,Chance,None,2:25,D,None,+,None
"Sunday, Jun 5",boxscore,DET,@,CAL,W,4,1,None,28-19,3, 2.0,Sparma,Reed,Pena,2:59,D,"26,008",++,None
"Tuesday, Jun 7",boxscore,DET,None,BOS,W,2,1,None,29-19,3, 1.0,Lolich,McMahon,Podres,2:36,N,"11,166",+++,None
"Wednesday, Jun 8",boxscore,DET,None,BOS,W-wo,5,4,11,30-19,3, 1.5,Sherry,McMahon,None,2:56,N,"9,254",++++,None
"Thursday, Jun 9",boxscore,DET,None,BOS,W,9,1,None,31-19,3, 1.5,Wickersham,Santiago,None,2:48,D,"6,507",+++++,None
"Friday, Jun 10",boxscore,DET,None,NYY,W,6,2,None,32-19,3, 1.5,Aguirre,Bouton,None,2:20,N,"29,674",++++++,None
"Saturday, Jun 11",boxscore,DET,None,NYY,L,3,6,None,32-20,3, 1.5,Peterson,Sparma,Reniff,2:40,D,"17,104",-,None
